SeqID,Description,Latitude,Longitude,date,weather_code,temperature_2m_max,wind_speed_10m_max,wind_direction_10m_dominant
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-05 00:00:00+00:00,51.0,17.341,13.979871,328.28287
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-06 00:00:00+00:00,3.0,13.490999,11.966954,59.62094
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-07 00:00:00+00:00,65.0,20.140999,17.811815,233.816
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-08 00:00:00+00:00,3.0,13.941,15.463246,321.12415
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-09 00:00:00+00:00,51.0,15.941,12.10157,146.94417
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-10 00:00:00+00:00,51.0,11.990999,16.595179,265.05173
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-11 00:00:00+00:00,3.0,11.441,17.10284,295.9743
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-12 00:00:00+00:00,3.0,7.441,10.829959,5.8394203
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-13 00:00:00+00:00,2.0,9.141,11.119281,267.81836
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-14 00:00:00+00:00,3.0,10.141,19.523155,300.94705
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-15 00:00:00+00:00,3.0,11.841,10.483357,265.6956
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-16 00:00:00+00:00,3.0,16.640999,10.883676,251.26059
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-17 00:00:00+00:00,3.0,17.791,19.770523,204.66667
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-18 00:00:00+00:00,61.0,13.841,21.470612,316.6846
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-19 00:00:00+00:00,0.0,11.740999,17.698677,269.20795
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-20 00:00:00+00:00,3.0,7.041,13.627795,344.95355
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-21 00:00:00+00:00,61.0,5.341,23.143827,77.97059
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-22 00:00:00+00:00,65.0,12.540999,24.535524,27.243551
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-23 00:00:00+00:00,3.0,10.141,16.418526,295.0551
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-24 00:00:00+00:00,3.0,8.591,14.618837,298.1549
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-25 00:00:00+00:00,3.0,3.7910001,16.215992,328.65216
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-26 00:00:00+00:00,55.0,7.991,13.004921,101.560135
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-27 00:00:00+00:00,63.0,7.941,24.033876,274.89508
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-28 00:00:00+00:00,71.0,3.2410002,25.744402,274.63538
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-29 00:00:00+00:00,3.0,0.591,20.907913,257.4571
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-11-30 00:00:00+00:00,3.0,9.441,13.281023,229.54027
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-01 00:00:00+00:00,55.0,4.591,11.440979,218.69948
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-02 00:00:00+00:00,53.0,15.790999,9.255571,258.18384
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-03 00:00:00+00:00,63.0,10.040999,15.84,81.00035
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-04 00:00:00+00:00,51.0,8.990999,18.844202,264.55975
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-05 00:00:00+00:00,3.0,5.991,12.24,293.85162
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-06 00:00:00+00:00,51.0,4.541,19.8,339.569
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-07 00:00:00+00:00,73.0,3.591,17.782686,264.2895
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-08 00:00:00+00:00,3.0,9.641,9.422101,223.80658
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-09 00:00:00+00:00,3.0,10.441,8.557102,99.904144
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-10 00:00:00+00:00,63.0,14.040999,11.966954,164.57777
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-11 00:00:00+00:00,71.0,11.941,26.795223,306.05695
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-12 00:00:00+00:00,2.0,5.791,16.520823,252.79959
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-13 00:00:00+00:00,0.0,5.591,18.430452,264.49542
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-14 00:00:00+00:00,3.0,4.491,12.864649,277.43973
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-15 00:00:00+00:00,0.0,10.740999,18.03237,261.83063
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-16 00:00:00+00:00,3.0,10.941,10.853866,299.89883
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-17 00:00:00+00:00,61.0,10.441,20.12461,92.77573
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-18 00:00:00+00:00,63.0,12.941,26.82906,325.68832
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-19 00:00:00+00:00,71.0,5.791,23.708124,280.6609
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-20 00:00:00+00:00,3.0,6.841,12.287555,295.63153
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-21 00:00:00+00:00,1.0,5.441,10.44,330.95963
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-22 00:00:00+00:00,3.0,2.691,8.913181,52.67688
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-23 00:00:00+00:00,3.0,5.991,7.7879906,103.08301
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-24 00:00:00+00:00,51.0,7.8910003,8.350138,97.46041
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-25 00:00:00+00:00,3.0,10.441,6.87779,72.928856
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-26 00:00:00+00:00,3.0,7.841,7.5685663,88.617294
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-27 00:00:00+00:00,63.0,8.240999,13.627795,78.922935
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-28 00:00:00+00:00,65.0,10.941,21.129885,50.106544
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-29 00:00:00+00:00,51.0,9.941,13.004921,271.91263
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-30 00:00:00+00:00,51.0,7.041,21.322214,275.06198
1079206,"Buffalo, NY: Buffalo Niagara International",42.94049835,-78.73220062,2023-12-31 00:00:00+00:00,3.0,6.541,15.978486,272.76645
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-01 00:00:00+00:00,61.0,10.490999,16.595179,274.1017
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-02 00:00:00+00:00,51.0,13.641,13.358861,275.05975
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-03 00:00:00+00:00,63.0,13.240999,11.269782,145.03914
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-04 00:00:00+00:00,53.0,17.341,13.5515,231.96819
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-05 00:00:00+00:00,51.0,14.391,13.493999,249.36638
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-06 00:00:00+00:00,61.0,7.741,17.462782,286.08817
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-07 00:00:00+00:00,3.0,6.491,16.704155,288.80435
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-08 00:00:00+00:00,3.0,4.191,10.829958,295.74655
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-09 00:00:00+00:00,73.0,6.291,14.512064,269.40002
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-10 00:00:00+00:00,3.0,5.591,14.081478,276.5919
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-11 00:00:00+00:00,3.0,5.6410003,9.565437,85.456314
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-12 00:00:00+00:00,71.0,8.891,14.57889,103.16886
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-13 00:00:00+00:00,63.0,11.641,21.915691,249.5989
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-14 00:00:00+00:00,3.0,1.541,20.140705,330.88812
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-15 00:00:00+00:00,3.0,4.841,22.206486,341.51453
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-16 00:00:00+00:00,2.0,7.791,17.227419,299.6978
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-17 00:00:00+00:00,3.0,7.041,13.70839,272.74582
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-18 00:00:00+00:00,51.0,9.540999,27.047956,282.14124
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-19 00:00:00+00:00,63.0,5.541,16.23596,133.02525
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-20 00:00:00+00:00,61.0,6.741,27.466372,277.32632
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-21 00:00:00+00:00,71.0,4.3910003,20.519999,300.38516
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-22 00:00:00+00:00,53.0,5.491,18.129137,150.8862
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-23 00:00:00+00:00,75.0,3.5410001,18.532135,325.64362
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-24 00:00:00+00:00,3.0,5.191,25.346148,278.37146
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-25 00:00:00+00:00,75.0,3.941,21.349546,79.07163
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-26 00:00:00+00:00,63.0,8.091,33.24498,263.61987
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-27 00:00:00+00:00,3.0,4.091,18.733839,256.43655
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-28 00:00:00+00:00,3.0,9.641,21.605999,229.00243
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-29 00:00:00+00:00,3.0,8.490999,13.004922,205.69363
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-30 00:00:00+00:00,3.0,12.141,16.595179,242.20248
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-01-31 00:00:00+00:00,73.0,8.391,14.689588,325.92276
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-01 00:00:00+00:00,73.0,1.791,14.512064,331.34824
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-02 00:00:00+00:00,3.0,3.341,18.668005,246.177
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-03 00:00:00+00:00,3.0,-0.40899998,35.069984,294.06744
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-04 00:00:00+00:00,2.0,-2.5089998,33.46645,291.61713
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-05 00:00:00+00:00,3.0,9.691,14.578888,203.86832
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-06 00:00:00+00:00,3.0,8.290999,23.83896,324.8708
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-07 00:00:00+00:00,3.0,5.291,13.849476,220.23691
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-08 00:00:00+00:00,3.0,10.091,13.698934,283.54398
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-09 00:00:00+00:00,53.0,12.841,13.570615,82.875084
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-10 00:00:00+00:00,3.0,14.191,28.410364,261.33496
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-11 00:00:00+00:00,3.0,7.1410003,21.67786,297.1398
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-12 00:00:00+00:00,3.0,7.241,8.161764,326.02335
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-13 00:00:00+00:00,3.0,12.290999,16.946787,320.52756
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-14 00:00:00+00:00,3.0,10.790999,22.90743,277.67087
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-15 00:00:00+00:00,3.0,16.541,18.847641,188.0086
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-16 00:00:00+00:00,61.0,16.291,19.576189,238.99147
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-17 00:00:00+00:00,71.0,14.891,30.758411,258.5842
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-18 00:00:00+00:00,3.0,5.341,24.195107,294.7128
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-19 00:00:00+00:00,3.0,10.990999,17.935081,186.8952
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-20 00:00:00+00:00,3.0,14.290999,23.042812,248.82938
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-21 00:00:00+00:00,73.0,10.990999,21.218632,282.2758
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-22 00:00:00+00:00,73.0,4.341,14.458382,18.33327
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-23 00:00:00+00:00,3.0,17.390999,16.65754,94.23651
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-24 00:00:00+00:00,3.0,9.790999,29.59235,311.22916
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-25 00:00:00+00:00,71.0,0.841,11.609651,59.036278
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-26 00:00:00+00:00,3.0,10.841,23.803596,247.41843
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-27 00:00:00+00:00,73.0,7.491,18.218275,334.8627
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-02-28 00:00:00+00:00,75.0,3.441,20.780453,86.82512
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-01 00:00:00+00:00,51.0,9.391,17.309973,121.95429
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-02 00:00:00+00:00,53.0,13.691,21.288757,311.63345
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-03 00:00:00+00:00,53.0,8.641,18.947083,45.35437
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-04 00:00:00+00:00,63.0,9.040999,33.672993,357.9012
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-05 00:00:00+00:00,3.0,11.740999,27.047956,292.7955
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-06 00:00:00+00:00,3.0,10.240999,12.4811535,307.09976
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-07 00:00:00+00:00,75.0,6.441,25.812277,324.31195
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-08 00:00:00+00:00,2.0,7.1410003,23.667091,328.7301
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-09 00:00:00+00:00,2.0,9.290999,19.914217,328.06314
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-10 00:00:00+00:00,61.0,6.041,12.496718,73.59869
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-11 00:00:00+00:00,73.0,6.541,20.316889,346.93646
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-12 00:00:00+00:00,51.0,7.541,12.031756,342.45422
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-13 00:00:00+00:00,71.0,3.841,11.435313,73.31898
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-14 00:00:00+00:00,73.0,3.7910001,39.523014,293.36462
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-15 00:00:00+00:00,71.0,6.291,28.555965,307.0773
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-16 00:00:00+00:00,3.0,13.391,18.0,286.38556
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-17 00:00:00+00:00,51.0,15.290999,16.78156,197.95622
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-18 00:00:00+00:00,53.0,10.240999,22.238562,280.51733
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-19 00:00:00+00:00,3.0,5.8910003,26.758923,282.7771
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-20 00:00:00+00:00,0.0,9.391,17.49615,250.48135
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-21 00:00:00+00:00,3.0,13.740999,16.575644,245.06924
1153706,"Elmira/Corning, NY: Elmira/Corning Regional",42.1599006652832,-76.8916015625,2023-03-22 00:00:00+00:00,3.0,16.441,15.683774,214.0194
