FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,14,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,72,0,,0,43,0,0,0,0
3/16/23,YX,1072102,MA,71,0,,0,49,0,0,0,0
3/16/23,YX,1412202,PA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,24,0,,0,,,,,
3/16/23,YX,1457607,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1432105,ME,,1,C,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1412202,PA,20,0,,0,,,,,
3/16/23,YX,1295304,NY,49,0,,0,39,0,0,0,0
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,39,0,,0,39,0,6,0,0
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,3,0,,0,,,,,
3/16/23,YX,1509602,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,2,0,,0,,,,,
3/16/23,YX,1410005,PA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,27,0,,0,,,,,
3/16/23,YX,1079206,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1219702,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1412202,PA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,35,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,1,0,,0,,,,,
3/16/23,YX,1161802,NJ,0,0,,0,,,,,
3/16/23,YX,1457607,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,0,0,25,0,0
3/16/23,YX,1219702,NY,2,0,,0,,,,,
3/16/23,YX,1072102,MA,7,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,40,0,,0,23,0,0,0,0
3/16/23,YX,1295304,NY,21,0,,0,,,,,
3/16/23,YX,1295304,NY,2,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,13,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,0,0,17,0,0
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,13,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,38,0,,0,0,0,0,0,18
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1052907,CT,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1052907,CT,0,0,,0,,,,,
3/16/23,YX,1295304,NY,38,0,,0,23,0,0,0,0
3/16/23,YX,1052907,CT,0,0,,0,,,,,
3/16/23,YX,1295304,NY,11,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1161802,NJ,90,0,,0,90,0,0,0,0
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,36,0,,0,,,,,
3/16/23,YX,1412202,PA,0,0,,0,,,,,
3/16/23,YX,1430706,RI,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1412202,PA,42,0,,0,23,0,0,0,0
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1432105,ME,1,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,13,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,8,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1412202,PA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,48,0,,0,15,0,0,0,0
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1247805,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/16/23,YX,1295304,NY,23,0,,0,,,,,
3/16/23,YX,1072102,MA,26,0,,0,,,,,
3/16/23,YX,1072102,MA,0,0,,0,,,,,
3/16/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,4,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1219702,NY,0,0,,0,,,,,
3/17/23,YX,1079206,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,38,0,,0,29,0,0,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,20,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1078502,VT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1430706,RI,0,0,,0,,,,,
3/17/23,YX,1295304,NY,7,0,,0,,,,,
3/17/23,YX,1072102,MA,75,0,,0,72,0,0,0,0
3/17/23,YX,1410005,PA,107,0,,0,102,0,0,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,0,0,32,0,0
3/17/23,YX,1430706,RI,0,0,,0,,,,,
3/17/23,YX,1247805,NY,30,0,,0,15,0,0,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1410005,PA,47,0,,0,47,0,9,0,0
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,118,0,,0,103,0,0,0,0
3/17/23,YX,1295304,NY,12,0,,0,,,,,
3/17/23,YX,1457607,NY,0,0,,0,,,,,
3/17/23,YX,1457607,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1509602,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,1,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,7,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,18,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1432105,ME,0,0,,0,,,,,
3/17/23,YX,1078502,VT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1430706,RI,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,0,0,15,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1432105,ME,21,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,102,0,,0,93,0,0,0,1
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,12,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,93,0,,0,91,0,0,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1457607,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1432105,ME,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1078502,VT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,138,0,,0,138,0,10,0,0
3/17/23,YX,1509602,NY,125,0,,0,111,0,0,0,1
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1410005,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,40,0,,0,40,0,3,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1079206,NY,1,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,22,0,,0,22,0,8,0,0
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,42,0,,0,29,0,0,0,0
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1219702,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,57,0,,0,46,0,0,0,0
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1161802,NJ,0,0,,0,,,,,
3/17/23,YX,1457607,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1219702,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,8,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,66,0,,0,61,0,0,0,0
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1052907,CT,16,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1052907,CT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1052907,CT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,12,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1161802,NJ,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,12,0,,0,,,,,
3/17/23,YX,1072102,MA,11,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1430706,RI,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,7,0,,0,7,0,13,0,0
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1432105,ME,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,1,0,,0,,,,,
3/17/23,YX,1412202,PA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,12,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1072102,MA,45,0,,0,33,0,0,0,0
3/17/23,YX,1247805,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1295304,NY,22,0,,0,22,0,3,0,0
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1052907,CT,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/17/23,YX,1072102,MA,0,0,,0,,,,,
3/17/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,53,0,,0,40,0,0,0,0
3/18/23,YX,1078502,VT,1,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,2,0,,0,,,,,
3/18/23,YX,1412202,PA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,2,0,,0,,,,,
3/18/23,YX,1295304,NY,79,0,,0,0,0,85,0,0
3/18/23,YX,1072102,MA,0,0,,0,0,0,23,0,0
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1457607,NY,0,0,,0,,,,,
3/18/23,YX,1457607,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1412202,PA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1432105,ME,0,0,,0,,,,,
3/18/23,YX,1072102,MA,6,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1432105,ME,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,4,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1432105,ME,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1412202,PA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,19,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,0,0,32,0,0
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1410005,PA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,0,0,26,0,0
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,52,0,,0,35,0,0,0,0
3/18/23,YX,1295304,NY,15,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,26,0,,0,26,0,0,0,0
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,14,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1247805,NY,11,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1412202,PA,0,0,,0,,,,,
3/18/23,YX,1430706,RI,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1295304,NY,0,0,,0,,,,,
3/18/23,YX,1072102,MA,2,0,,0,2,0,37,0,0
3/18/23,YX,1412202,PA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,0,0,16,0,0
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,0,0,31,0,0
3/18/23,YX,1247805,NY,0,0,,0,,,,,
3/18/23,YX,1161802,NJ,0,0,,0,,,,,
3/18/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,1,0,,0,,,,,
3/19/23,YX,1078502,VT,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,0,0,43,0,0
3/19/23,YX,1412202,PA,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,,,,,
3/19/23,YX,1078502,VT,17,0,,0,,,,,
3/19/23,YX,1295304,NY,30,0,,0,0,3,0,0,23
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1072102,MA,7,0,,0,,,,,
3/19/23,YX,1410005,PA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,77,0,,0,50,0,0,0,0
3/19/23,YX,1412202,PA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,0,0,30,0,0
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1430706,RI,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1412202,PA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1410005,PA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,157,0,,0,143,0,0,0,0
3/19/23,YX,1457607,NY,0,0,,0,,,,,
3/19/23,YX,1072102,MA,11,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,0,0,29,0,0
3/19/23,YX,1072102,MA,12,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1412202,PA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1432105,ME,0,0,,0,,,,,
3/19/23,YX,1295304,NY,53,0,,0,35,0,0,0,0
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1430706,RI,0,0,,0,,,,,
3/19/23,YX,1247805,NY,14,0,,0,3,0,5,0,11
3/19/23,YX,1295304,NY,0,0,,0,,,,,
3/19/23,YX,1432105,ME,0,0,,0,,,,,
3/19/23,YX,1247805,NY,0,0,,0,0,0,18,0,0
3/19/23,YX,1295304,NY,20,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,28,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,29,0,,0,29,0,0,0,0
3/19/23,YX,1072102,MA,0,0,,0,,,,,
3/19/23,YX,1412202,PA,0,0,,0,,,,,
3/19/23,YX,1295304,NY,0,0,,0,,,,,
