FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
11/11/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,0,0,,0,,,,,
11/13/23,AA,1410005,PA,0,0,,0,,,,,
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,,,,,
11/16/23,AA,1410005,PA,17,0,,0,,,,,
11/17/23,AA,1410005,PA,0,0,,0,,,,,
11/18/23,AA,1410005,PA,0,0,,0,0,0,28,0,0
11/19/23,AA,1410005,PA,0,0,,0,,,,,
11/20/23,AA,1410005,PA,0,0,,0,,,,,
11/21/23,AA,1410005,PA,4,0,,0,,,,,
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/23/23,AA,1410005,PA,0,0,,0,,,,,
11/24/23,AA,1410005,PA,0,0,,0,,,,,
11/25/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,1,0,,0,,,,,
11/27/23,AA,1410005,PA,0,0,,0,0,0,16,0,0
11/28/23,AA,1410005,PA,0,0,,0,,,,,
11/29/23,AA,1410005,PA,0,0,,0,,,,,
11/30/23,AA,1410005,PA,0,0,,0,,,,,
11/1/23,AA,1072102,MA,0,0,,0,,,,,
11/2/23,AA,1072102,MA,0,0,,0,,,,,
11/3/23,AA,1072102,MA,0,0,,0,,,,,
11/4/23,AA,1072102,MA,0,0,,0,,,,,
11/26/23,AA,1412202,PA,0,0,,0,,,,,
11/27/23,AA,1412202,PA,0,0,,0,,,,,
11/15/23,AA,1247805,NY,0,0,,0,,,,,
11/16/23,AA,1247805,NY,0,0,,0,,,,,
11/19/23,AA,1247805,NY,0,0,,0,,,,,
11/20/23,AA,1247805,NY,0,0,,0,,,,,
11/1/23,AA,1247805,NY,0,0,,0,,,,,
11/2/23,AA,1247805,NY,0,0,,0,,,,,
11/3/23,AA,1247805,NY,0,0,,0,,,,,
11/4/23,AA,1247805,NY,0,0,,0,,,,,
11/1/23,AA,1410005,PA,0,0,,0,,,,,
11/2/23,AA,1410005,PA,0,0,,0,,,,,
11/3/23,AA,1410005,PA,13,0,,0,13,0,7,0,0
11/4/23,AA,1410005,PA,0,0,,0,,,,,
11/1/23,AA,1052907,CT,0,0,,0,,,,,
11/2/23,AA,1052907,CT,0,0,,0,,,,,
11/3/23,AA,1052907,CT,0,0,,0,,,,,
11/4/23,AA,1052907,CT,0,0,,0,,,,,
11/6/23,AA,1072102,MA,0,0,,0,,,,,
11/7/23,AA,1072102,MA,0,0,,0,,,,,
11/8/23,AA,1072102,MA,2,0,,0,,,,,
11/9/23,AA,1072102,MA,14,0,,0,,,,,
11/10/23,AA,1072102,MA,0,0,,0,,,,,
11/11/23,AA,1072102,MA,0,0,,0,,,,,
11/12/23,AA,1072102,MA,0,0,,0,,,,,
11/13/23,AA,1072102,MA,0,0,,0,,,,,
11/14/23,AA,1072102,MA,0,0,,0,,,,,
11/15/23,AA,1072102,MA,0,0,,0,,,,,
11/16/23,AA,1072102,MA,0,0,,0,0,0,20,0,0
11/17/23,AA,1072102,MA,0,0,,0,,,,,
11/18/23,AA,1072102,MA,0,0,,0,,,,,
11/19/23,AA,1072102,MA,106,0,,0,103,0,0,0,0
11/20/23,AA,1072102,MA,0,0,,0,,,,,
11/21/23,AA,1072102,MA,0,0,,0,,,,,
11/22/23,AA,1072102,MA,0,0,,0,,,,,
11/23/23,AA,1072102,MA,0,0,,0,,,,,
11/24/23,AA,1072102,MA,0,0,,0,,,,,
11/25/23,AA,1072102,MA,0,0,,0,,,,,
11/26/23,AA,1072102,MA,0,0,,0,,,,,
11/27/23,AA,1072102,MA,0,0,,0,,,,,
11/28/23,AA,1072102,MA,0,0,,0,,,,,
11/29/23,AA,1072102,MA,0,0,,0,,,,,
11/30/23,AA,1072102,MA,530,0,,0,529,0,0,0,0
11/1/23,AA,1247805,NY,77,0,,0,72,0,0,0,0
11/2/23,AA,1247805,NY,0,0,,0,,,,,
11/3/23,AA,1247805,NY,0,0,,0,,,,,
11/4/23,AA,1247805,NY,0,0,,0,,,,,
11/5/23,AA,1247805,NY,0,0,,0,,,,,
11/6/23,AA,1247805,NY,0,0,,0,,,,,
11/7/23,AA,1247805,NY,0,0,,0,,,,,
11/8/23,AA,1247805,NY,0,0,,0,,,,,
11/9/23,AA,1247805,NY,0,0,,0,,,,,
11/10/23,AA,1247805,NY,6,0,,0,,,,,
11/11/23,AA,1247805,NY,0,0,,0,,,,,
11/12/23,AA,1247805,NY,12,0,,0,,,,,
11/13/23,AA,1247805,NY,0,0,,0,,,,,
11/14/23,AA,1247805,NY,0,0,,0,,,,,
11/15/23,AA,1247805,NY,0,0,,0,,,,,
11/16/23,AA,1247805,NY,59,0,,0,,,,,
11/17/23,AA,1247805,NY,0,0,,0,,,,,
11/18/23,AA,1247805,NY,0,0,,0,,,,,
11/19/23,AA,1247805,NY,0,0,,0,,,,,
11/20/23,AA,1247805,NY,0,0,,0,,,,,
11/21/23,AA,1247805,NY,0,0,,0,,,,,
11/22/23,AA,1247805,NY,0,0,,0,,,,,
11/23/23,AA,1247805,NY,0,0,,0,,,,,
11/24/23,AA,1247805,NY,0,0,,0,,,,,
11/25/23,AA,1247805,NY,0,0,,0,,,,,
11/26/23,AA,1247805,NY,0,0,,0,,,,,
11/27/23,AA,1247805,NY,14,0,,0,14,0,12,0,0
11/28/23,AA,1247805,NY,0,0,,0,,,,,
11/29/23,AA,1247805,NY,0,0,,0,,,,,
11/30/23,AA,1247805,NY,0,0,,0,,,,,
11/1/23,AA,1410005,PA,3,0,,0,,,,,
11/2/23,AA,1410005,PA,54,0,,0,0,0,0,0,44
11/3/23,AA,1410005,PA,0,0,,0,,,,,
11/4/23,AA,1410005,PA,4,0,,0,,,,,
11/5/23,AA,1410005,PA,8,0,,0,,,,,
11/6/23,AA,1410005,PA,0,0,,0,,,,,
11/7/23,AA,1410005,PA,0,0,,0,,,,,
11/8/23,AA,1410005,PA,0,0,,0,,,,,
11/9/23,AA,1410005,PA,0,0,,0,,,,,
11/10/23,AA,1410005,PA,15,0,,0,15,0,4,0,0
11/11/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,0,0,,0,,,,,
11/13/23,AA,1410005,PA,0,0,,0,,,,,
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,,,,,
11/16/23,AA,1410005,PA,2,0,,0,,,,,
11/17/23,AA,1410005,PA,13,0,,0,,,,,
11/18/23,AA,1410005,PA,0,0,,0,,,,,
11/19/23,AA,1410005,PA,0,0,,0,,,,,
11/20/23,AA,1410005,PA,8,0,,0,,,,,
11/21/23,AA,1410005,PA,49,0,,0,49,0,6,0,0
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/24/23,AA,1410005,PA,0,0,,0,,,,,
11/25/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,55,0,,0,10,0,2,0,45
11/27/23,AA,1410005,PA,90,0,,0,0,0,1,0,90
11/28/23,AA,1410005,PA,6,0,,0,,,,,
11/29/23,AA,1410005,PA,9,0,,0,,,,,
11/30/23,AA,1410005,PA,0,0,,0,,,,,
11/1/23,AA,1509602,NY,0,0,,0,,,,,
11/2/23,AA,1509602,NY,0,0,,0,,,,,
11/3/23,AA,1509602,NY,0,0,,0,,,,,
11/4/23,AA,1509602,NY,0,0,,0,,,,,
11/5/23,AA,1072102,MA,4,0,,0,,,,,
11/6/23,AA,1072102,MA,47,0,,0,32,0,0,0,0
11/7/23,AA,1072102,MA,0,0,,0,,,,,
11/8/23,AA,1072102,MA,0,0,,0,,,,,
11/9/23,AA,1072102,MA,0,0,,0,,,,,
11/10/23,AA,1072102,MA,0,0,,0,,,,,
11/11/23,AA,1072102,MA,0,0,,0,,,,,
11/12/23,AA,1072102,MA,0,0,,0,,,,,
11/13/23,AA,1072102,MA,0,0,,0,,,,,
11/14/23,AA,1072102,MA,0,0,,0,,,,,
11/15/23,AA,1072102,MA,0,0,,0,,,,,
11/16/23,AA,1072102,MA,0,0,,0,,,,,
11/17/23,AA,1072102,MA,0,0,,0,,,,,
11/18/23,AA,1072102,MA,0,0,,0,,,,,
11/19/23,AA,1072102,MA,0,0,,0,,,,,
11/20/23,AA,1072102,MA,0,0,,0,,,,,
11/21/23,AA,1072102,MA,0,0,,0,,,,,
11/22/23,AA,1072102,MA,0,0,,0,,,,,
11/23/23,AA,1072102,MA,0,0,,0,,,,,
11/24/23,AA,1072102,MA,0,0,,0,,,,,
11/25/23,AA,1072102,MA,0,0,,0,,,,,
11/26/23,AA,1072102,MA,0,0,,0,,,,,
11/27/23,AA,1072102,MA,0,0,,0,,,,,
11/28/23,AA,1072102,MA,56,0,,0,34,0,0,0,0
11/29/23,AA,1072102,MA,0,0,,0,,,,,
11/30/23,AA,1072102,MA,0,0,,0,,,,,
11/5/23,AA,1410005,PA,0,0,,0,,,,,
11/6/23,AA,1410005,PA,2,0,,0,,,,,
11/7/23,AA,1410005,PA,0,0,,0,,,,,
11/8/23,AA,1410005,PA,20,0,,0,,,,,
11/9/23,AA,1410005,PA,0,0,,0,,,,,
11/10/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,0,0,,0,,,,,
11/13/23,AA,1410005,PA,0,0,,0,,,,,
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,,,,,
11/16/23,AA,1410005,PA,0,0,,0,,,,,
11/17/23,AA,1410005,PA,0,0,,0,,,,,
11/19/23,AA,1410005,PA,0,0,,0,,,,,
11/20/23,AA,1410005,PA,0,0,,0,,,,,
11/21/23,AA,1410005,PA,0,0,,0,,,,,
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/23/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,0,0,,0,,,,,
11/27/23,AA,1410005,PA,0,0,,0,,,,,
11/28/23,AA,1410005,PA,0,0,,0,,,,,
11/30/23,AA,1410005,PA,0,0,,0,,,,,
11/1/23,AA,1295304,NY,0,0,,0,,,,,
11/2/23,AA,1295304,NY,0,0,,0,,,,,
11/3/23,AA,1295304,NY,0,0,,0,,,,,
11/4/23,AA,1295304,NY,0,0,,0,,,,,
11/5/23,AA,1295304,NY,27,0,,0,,,,,
11/6/23,AA,1295304,NY,0,0,,0,,,,,
11/7/23,AA,1295304,NY,0,0,,0,,,,,
11/8/23,AA,1295304,NY,0,0,,0,,,,,
11/9/23,AA,1295304,NY,0,0,,0,,,,,
11/10/23,AA,1295304,NY,25,0,,0,,,,,
11/11/23,AA,1295304,NY,5,0,,0,,,,,
11/12/23,AA,1295304,NY,0,0,,0,,,,,
11/13/23,AA,1295304,NY,0,0,,0,,,,,
11/14/23,AA,1295304,NY,0,0,,0,,,,,
11/15/23,AA,1295304,NY,0,0,,0,,,,,
11/16/23,AA,1295304,NY,0,0,,0,,,,,
11/17/23,AA,1295304,NY,0,0,,0,,,,,
11/18/23,AA,1295304,NY,0,0,,0,,,,,
11/19/23,AA,1295304,NY,0,0,,0,,,,,
11/20/23,AA,1295304,NY,0,0,,0,,,,,
11/21/23,AA,1295304,NY,0,0,,0,,,,,
11/22/23,AA,1295304,NY,2,0,,0,2,0,17,0,0
11/23/23,AA,1295304,NY,0,0,,0,,,,,
11/24/23,AA,1295304,NY,0,0,,0,0,0,22,0,0
11/25/23,AA,1295304,NY,0,0,,0,,,,,
11/26/23,AA,1295304,NY,0,0,,0,,,,,
11/27/23,AA,1295304,NY,0,0,,0,,,,,
11/28/23,AA,1295304,NY,0,0,,0,,,,,
11/29/23,AA,1295304,NY,0,0,,0,,,,,
11/30/23,AA,1295304,NY,0,0,,0,,,,,
11/5/23,AA,1295304,NY,0,0,,0,,,,,
11/6/23,AA,1295304,NY,0,0,,0,,,,,
11/7/23,AA,1295304,NY,0,0,,0,,,,,
11/8/23,AA,1295304,NY,0,0,,0,,,,,
11/9/23,AA,1295304,NY,0,0,,0,,,,,
11/10/23,AA,1295304,NY,0,0,,0,,,,,
11/12/23,AA,1295304,NY,0,0,,0,,,,,
11/13/23,AA,1295304,NY,0,0,,0,,,,,
11/14/23,AA,1295304,NY,0,0,,0,,,,,
11/15/23,AA,1295304,NY,0,0,,0,,,,,
11/16/23,AA,1295304,NY,0,0,,0,,,,,
11/17/23,AA,1295304,NY,0,0,,0,,,,,
11/19/23,AA,1295304,NY,0,0,,0,,,,,
11/20/23,AA,1295304,NY,0,0,,0,,,,,
11/21/23,AA,1295304,NY,0,0,,0,,,,,
11/22/23,AA,1295304,NY,0,0,,0,0,0,17,0,0
11/26/23,AA,1295304,NY,83,0,,0,0,0,0,0,67
11/27/23,AA,1295304,NY,0,0,,0,,,,,
11/28/23,AA,1295304,NY,0,0,,0,,,,,
11/29/23,AA,1295304,NY,0,0,,0,,,,,
11/30/23,AA,1295304,NY,0,0,,0,,,,,
11/5/23,AA,1412202,PA,0,0,,0,,,,,
11/6/23,AA,1412202,PA,0,0,,0,,,,,
11/7/23,AA,1412202,PA,0,0,,0,,,,,
11/8/23,AA,1412202,PA,0,0,,0,,,,,
11/9/23,AA,1412202,PA,0,0,,0,,,,,
11/10/23,AA,1412202,PA,0,0,,0,,,,,
11/12/23,AA,1412202,PA,0,0,,0,,,,,
11/13/23,AA,1412202,PA,0,0,,0,,,,,
11/14/23,AA,1412202,PA,0,0,,0,,,,,
11/15/23,AA,1412202,PA,0,0,,0,,,,,
11/16/23,AA,1412202,PA,0,0,,0,,,,,
11/17/23,AA,1412202,PA,0,0,,0,,,,,
11/19/23,AA,1412202,PA,0,0,,0,,,,,
11/20/23,AA,1412202,PA,0,0,,0,,,,,
11/21/23,AA,1412202,PA,0,0,,0,,,,,
11/22/23,AA,1412202,PA,0,0,,0,,,,,
11/26/23,AA,1412202,PA,23,0,,0,0,0,4,0,23
11/27/23,AA,1412202,PA,0,0,,0,,,,,
11/28/23,AA,1412202,PA,0,0,,0,,,,,
11/29/23,AA,1412202,PA,0,0,,0,,,,,
11/30/23,AA,1412202,PA,0,0,,0,,,,,
11/5/23,AA,1410005,PA,0,0,,0,,,,,
11/6/23,AA,1410005,PA,9,0,,0,,,,,
11/7/23,AA,1410005,PA,0,0,,0,,,,,
11/8/23,AA,1410005,PA,0,0,,0,,,,,
11/9/23,AA,1410005,PA,295,0,,0,0,0,0,0,281
11/10/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,0,0,,0,,,,,
11/13/23,AA,1410005,PA,0,0,,0,,,,,
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,,,,,
11/16/23,AA,1410005,PA,0,0,,0,,,,,
11/17/23,AA,1410005,PA,5,0,,0,,,,,
11/19/23,AA,1410005,PA,0,0,,0,,,,,
11/20/23,AA,1410005,PA,0,0,,0,,,,,
11/21/23,AA,1410005,PA,0,0,,0,,,,,
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/23/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,0,0,,0,,,,,
11/27/23,AA,1410005,PA,0,0,,0,,,,,
11/28/23,AA,1410005,PA,0,0,,0,,,,,
11/29/23,AA,1410005,PA,0,0,,0,,,,,
11/30/23,AA,1410005,PA,0,0,,0,,,,,
11/5/23,AA,1412202,PA,0,0,,0,,,,,
11/6/23,AA,1412202,PA,3,0,,0,,,,,
11/7/23,AA,1412202,PA,0,0,,0,,,,,
11/8/23,AA,1412202,PA,0,0,,0,,,,,
11/9/23,AA,1412202,PA,279,0,,0,0,0,25,0,279
11/10/23,AA,1412202,PA,0,0,,0,,,,,
11/12/23,AA,1412202,PA,0,0,,0,,,,,
11/13/23,AA,1412202,PA,0,0,,0,,,,,
11/14/23,AA,1412202,PA,0,0,,0,,,,,
11/15/23,AA,1412202,PA,0,0,,0,,,,,
11/16/23,AA,1412202,PA,8,0,,0,,,,,
11/17/23,AA,1412202,PA,3,0,,0,,,,,
11/19/23,AA,1412202,PA,0,0,,0,,,,,
11/20/23,AA,1412202,PA,0,0,,0,,,,,
11/21/23,AA,1412202,PA,0,0,,0,,,,,
11/22/23,AA,1412202,PA,0,0,,0,,,,,
11/24/23,AA,1412202,PA,0,0,,0,,,,,
11/26/23,AA,1412202,PA,0,0,,0,,,,,
11/27/23,AA,1412202,PA,0,0,,0,,,,,
11/28/23,AA,1412202,PA,0,0,,0,,,,,
11/29/23,AA,1412202,PA,0,0,,0,,,,,
11/30/23,AA,1412202,PA,0,0,,0,,,,,
11/5/23,AA,1430706,RI,0,0,,0,,,,,
11/6/23,AA,1430706,RI,0,0,,0,,,,,
11/7/23,AA,1430706,RI,0,0,,0,,,,,
11/8/23,AA,1430706,RI,5,0,,0,,,,,
11/9/23,AA,1430706,RI,0,0,,0,,,,,
11/10/23,AA,1430706,RI,0,0,,0,,,,,
11/11/23,AA,1430706,RI,0,0,,0,,,,,
11/12/23,AA,1430706,RI,0,0,,0,,,,,
11/13/23,AA,1430706,RI,0,0,,0,,,,,
11/14/23,AA,1430706,RI,0,0,,0,,,,,
11/15/23,AA,1430706,RI,0,0,,0,,,,,
11/16/23,AA,1430706,RI,0,0,,0,,,,,
11/17/23,AA,1430706,RI,92,0,,0,0,0,2,0,92
11/18/23,AA,1430706,RI,0,0,,0,,,,,
11/19/23,AA,1430706,RI,0,0,,0,,,,,
11/20/23,AA,1430706,RI,0,0,,0,,,,,
11/21/23,AA,1430706,RI,0,0,,0,,,,,
11/22/23,AA,1430706,RI,5,0,,0,5,0,18,0,0
11/24/23,AA,1430706,RI,0,0,,0,,,,,
11/25/23,AA,1430706,RI,15,0,,0,,,,,
11/26/23,AA,1430706,RI,0,0,,0,,,,,
11/27/23,AA,1430706,RI,0,0,,0,,,,,
11/28/23,AA,1430706,RI,0,0,,0,,,,,
11/29/23,AA,1430706,RI,219,0,,0,0,0,0,0,207
11/30/23,AA,1430706,RI,1,0,,0,,,,,
11/1/23,AA,1072102,MA,0,0,,0,,,,,
11/2/23,AA,1072102,MA,0,0,,0,,,,,
11/3/23,AA,1072102,MA,0,0,,0,,,,,
11/4/23,AA,1072102,MA,0,0,,0,,,,,
11/5/23,AA,1072102,MA,0,0,,0,,,,,
11/6/23,AA,1072102,MA,19,0,,0,,,,,
11/7/23,AA,1072102,MA,0,0,,0,,,,,
11/8/23,AA,1072102,MA,0,0,,0,,,,,
11/9/23,AA,1072102,MA,0,0,,0,,,,,
11/10/23,AA,1072102,MA,0,0,,0,,,,,
11/11/23,AA,1072102,MA,0,0,,0,,,,,
11/12/23,AA,1072102,MA,0,0,,0,,,,,
11/13/23,AA,1072102,MA,0,0,,0,,,,,
11/14/23,AA,1072102,MA,0,0,,0,,,,,
11/15/23,AA,1072102,MA,0,0,,0,,,,,
11/16/23,AA,1072102,MA,0,0,,0,,,,,
11/17/23,AA,1072102,MA,0,0,,0,,,,,
11/18/23,AA,1072102,MA,0,0,,0,,,,,
11/19/23,AA,1072102,MA,0,0,,0,,,,,
11/20/23,AA,1072102,MA,0,0,,0,,,,,
11/21/23,AA,1072102,MA,0,0,,0,,,,,
11/22/23,AA,1072102,MA,10,0,,0,10,0,27,0,0
11/24/23,AA,1072102,MA,0,0,,0,0,0,30,0,0
11/25/23,AA,1072102,MA,0,0,,0,,,,,
11/26/23,AA,1072102,MA,0,0,,0,,,,,
11/27/23,AA,1072102,MA,0,0,,0,,,,,
11/28/23,AA,1072102,MA,0,0,,0,0,0,19,0,0
11/29/23,AA,1072102,MA,0,0,,0,,,,,
11/30/23,AA,1072102,MA,0,0,,0,,,,,
11/5/23,AA,1295304,NY,14,0,,0,,,,,
11/6/23,AA,1295304,NY,1,0,,0,,,,,
11/7/23,AA,1295304,NY,0,0,,0,,,,,
11/8/23,AA,1295304,NY,0,0,,0,,,,,
11/9/23,AA,1295304,NY,0,0,,0,,,,,
11/10/23,AA,1295304,NY,0,0,,0,,,,,
11/12/23,AA,1295304,NY,0,0,,0,,,,,
11/13/23,AA,1295304,NY,39,0,,0,,,,,
11/14/23,AA,1295304,NY,27,0,,0,,,,,
11/15/23,AA,1295304,NY,14,0,,0,,,,,
11/16/23,AA,1295304,NY,0,0,,0,,,,,
11/17/23,AA,1295304,NY,13,0,,0,,,,,
11/19/23,AA,1295304,NY,0,0,,0,,,,,
11/20/23,AA,1295304,NY,0,0,,0,,,,,
11/21/23,AA,1295304,NY,0,0,,0,,,,,
11/22/23,AA,1295304,NY,18,0,,0,,,,,
11/24/23,AA,1295304,NY,324,0,,0,0,0,0,0,299
11/26/23,AA,1295304,NY,0,0,,0,,,,,
11/27/23,AA,1295304,NY,0,0,,0,,,,,
11/28/23,AA,1295304,NY,0,0,,0,,,,,
11/29/23,AA,1295304,NY,0,0,,0,,,,,
11/30/23,AA,1295304,NY,0,0,,0,,,,,
11/1/23,AA,1072102,MA,0,0,,0,,,,,
11/2/23,AA,1072102,MA,0,0,,0,,,,,
11/3/23,AA,1072102,MA,0,0,,0,,,,,
11/4/23,AA,1072102,MA,0,0,,0,,,,,
11/5/23,AA,1457607,NY,0,0,,0,,,,,
11/6/23,AA,1457607,NY,0,0,,0,,,,,
11/7/23,AA,1457607,NY,0,0,,0,,,,,
11/8/23,AA,1457607,NY,0,0,,0,,,,,
11/9/23,AA,1457607,NY,92,0,,0,79,0,0,0,0
11/10/23,AA,1457607,NY,0,0,,0,,,,,
11/11/23,AA,1457607,NY,0,0,,0,,,,,
11/12/23,AA,1457607,NY,0,0,,0,,,,,
11/13/23,AA,1457607,NY,0,0,,0,,,,,
11/14/23,AA,1457607,NY,0,0,,0,,,,,
11/15/23,AA,1457607,NY,2,0,,0,,,,,
11/16/23,AA,1457607,NY,0,0,,0,,,,,
11/17/23,AA,1457607,NY,41,0,,0,41,0,17,0,0
11/18/23,AA,1457607,NY,0,0,,0,,,,,
11/19/23,AA,1457607,NY,0,0,,0,,,,,
11/20/23,AA,1457607,NY,0,0,,0,,,,,
11/21/23,AA,1457607,NY,90,0,,0,0,0,108,0,0
11/22/23,AA,1457607,NY,0,0,,0,,,,,
11/24/23,AA,1457607,NY,64,0,,0,15,0,0,0,42
11/25/23,AA,1457607,NY,0,0,,0,,,,,
11/26/23,AA,1457607,NY,126,0,,0,68,0,0,0,56
11/27/23,AA,1457607,NY,9,0,,0,9,0,39,0,0
11/5/23,AA,1247805,NY,0,0,,0,,,,,
11/6/23,AA,1247805,NY,0,0,,0,,,,,
11/7/23,AA,1247805,NY,5,0,,0,,,,,
11/8/23,AA,1247805,NY,0,0,,0,,,,,
11/9/23,AA,1247805,NY,53,0,,0,0,44,7,0,9
11/10/23,AA,1247805,NY,0,0,,0,,,,,
11/11/23,AA,1247805,NY,0,0,,0,,,,,
11/12/23,AA,1247805,NY,0,0,,0,,,,,
11/13/23,AA,1247805,NY,0,0,,0,,,,,
11/14/23,AA,1247805,NY,1,0,,0,,,,,
11/15/23,AA,1247805,NY,0,0,,0,,,,,
11/16/23,AA,1247805,NY,0,0,,0,,,,,
11/17/23,AA,1247805,NY,0,0,,0,,,,,
11/18/23,AA,1247805,NY,4,0,,0,,,,,
11/19/23,AA,1247805,NY,75,0,,0,0,0,0,3,64
11/20/23,AA,1247805,NY,1,0,,0,,,,,
11/21/23,AA,1247805,NY,0,0,,0,,,,,
11/22/23,AA,1247805,NY,0,0,,0,,,,,
11/24/23,AA,1247805,NY,0,0,,0,,,,,
11/25/23,AA,1247805,NY,0,0,,0,,,,,
11/26/23,AA,1247805,NY,93,0,,0,0,0,20,0,93
11/27/23,AA,1247805,NY,0,0,,0,0,0,15,0,0
11/28/23,AA,1247805,NY,0,0,,0,,,,,
11/29/23,AA,1247805,NY,0,0,,0,,,,,
11/30/23,AA,1247805,NY,0,0,,0,,,,,
11/5/23,AA,1410005,PA,4,0,,0,,,,,
11/6/23,AA,1410005,PA,0,0,,0,,,,,
11/7/23,AA,1410005,PA,0,0,,0,,,,,
11/8/23,AA,1410005,PA,0,0,,0,,,,,
11/9/23,AA,1410005,PA,0,0,,0,0,0,15,0,0
11/10/23,AA,1410005,PA,0,0,,0,,,,,
11/11/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,10,0,,0,,,,,
11/13/23,AA,1410005,PA,246,0,,0,227,0,0,0,0
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,0,0,30,0,0
11/16/23,AA,1410005,PA,0,0,,0,0,0,18,0,0
11/17/23,AA,1410005,PA,0,0,,0,,,,,
11/18/23,AA,1410005,PA,61,0,,0,0,0,0,0,55
11/19/23,AA,1410005,PA,0,0,,0,,,,,
11/20/23,AA,1410005,PA,0,0,,0,,,,,
11/21/23,AA,1410005,PA,0,0,,0,,,,,
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/25/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,0,0,,0,,,,,
11/27/23,AA,1410005,PA,0,0,,0,,,,,
11/28/23,AA,1410005,PA,33,0,,0,15,0,0,0,0
11/29/23,AA,1410005,PA,0,0,,0,,,,,
11/30/23,AA,1410005,PA,4,0,,0,,,,,
11/5/23,AA,1410005,PA,155,0,,0,155,0,5,0,0
11/6/23,AA,1410005,PA,0,0,,0,,,,,
11/7/23,AA,1410005,PA,0,0,,0,,,,,
11/8/23,AA,1410005,PA,5,0,,0,,,,,
11/9/23,AA,1410005,PA,0,0,,0,,,,,
11/10/23,AA,1410005,PA,0,0,,0,,,,,
11/12/23,AA,1410005,PA,2,0,,0,,,,,
11/13/23,AA,1410005,PA,0,0,,0,,,,,
11/14/23,AA,1410005,PA,0,0,,0,,,,,
11/15/23,AA,1410005,PA,0,0,,0,,,,,
11/16/23,AA,1410005,PA,0,0,,0,,,,,
11/17/23,AA,1410005,PA,0,0,,0,,,,,
11/19/23,AA,1410005,PA,3,0,,0,,,,,
11/20/23,AA,1410005,PA,6,0,,0,,,,,
11/21/23,AA,1410005,PA,28,0,,0,15,0,1,0,13
11/22/23,AA,1410005,PA,0,0,,0,,,,,
11/24/23,AA,1410005,PA,0,0,,0,,,,,
11/26/23,AA,1410005,PA,0,0,,0,0,0,20,0,0
11/27/23,AA,1410005,PA,0,0,,0,,,,,
11/28/23,AA,1410005,PA,78,0,,0,74,0,0,0,0
11/29/23,AA,1410005,PA,0,0,,0,,,,,
11/30/23,AA,1410005,PA,0,0,,0,,,,,
11/5/23,AA,1161802,NJ,0,0,,0,,,,,
11/6/23,AA,1161802,NJ,3,0,,0,,,,,
11/7/23,AA,1161802,NJ,0,0,,0,,,,,
11/8/23,AA,1161802,NJ,7,0,,0,,,,,
11/9/23,AA,1161802,NJ,13,0,,0,,,,,
11/10/23,AA,1161802,NJ,0,0,,0,,,,,
11/11/23,AA,1161802,NJ,20,0,,0,20,0,6,0,0
11/12/23,AA,1161802,NJ,0,0,,0,,,,,
11/13/23,AA,1161802,NJ,2,0,,0,,,,,
11/14/23,AA,1161802,NJ,0,0,,0,,,,,
11/15/23,AA,1161802,NJ,0,0,,0,,,,,
11/16/23,AA,1161802,NJ,76,0,,0,57,0,0,0,0
11/17/23,AA,1161802,NJ,0,0,,0,,,,,
11/18/23,AA,1161802,NJ,12,0,,0,,,,,
11/19/23,AA,1161802,NJ,0,0,,0,,,,,
11/20/23,AA,1161802,NJ,2,0,,0,,,,,
11/21/23,AA,1161802,NJ,4,0,,0,,,,,
11/22/23,AA,1161802,NJ,98,0,,0,98,0,2,0,0
11/23/23,AA,1161802,NJ,0,0,,0,,,,,
11/24/23,AA,1161802,NJ,0,0,,0,,,,,
