FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
12/27/23,9E,1295304,NY,0,0,,0,,,,,
12/28/23,9E,1295304,NY,0,0,,0,,,,,
12/29/23,9E,1295304,NY,0,0,,0,,,,,
12/30/23,9E,1295304,NY,30,0,,0,,,,,
12/31/23,9E,1295304,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/31/23,9E,1247805,NY,0,0,,0,,,,,
12/1/23,9E,1457607,NY,0,0,,0,,,,,
12/3/23,9E,1457607,NY,58,0,,0,0,0,10,0,58
12/4/23,9E,1457607,NY,0,0,,0,,,,,
12/5/23,9E,1457607,NY,0,0,,0,,,,,
12/6/23,9E,1457607,NY,0,0,,0,,,,,
12/7/23,9E,1457607,NY,0,0,,0,,,,,
12/8/23,9E,1457607,NY,0,0,,0,,,,,
12/10/23,9E,1457607,NY,0,0,,0,,,,,
12/11/23,9E,1457607,NY,116,0,,0,0,0,111,0,0
12/12/23,9E,1457607,NY,147,0,,0,9,0,0,0,128
12/13/23,9E,1457607,NY,0,0,,0,,,,,
12/14/23,9E,1457607,NY,0,0,,0,,,,,
12/15/23,9E,1457607,NY,0,0,,0,,,,,
12/4/23,9E,1295304,NY,0,0,,0,,,,,
12/5/23,9E,1295304,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1078502,VT,,1,B,0,,,,,
12/19/23,9E,1078502,VT,21,0,,0,,,,,
12/20/23,9E,1078502,VT,0,0,,0,,,,,
12/21/23,9E,1078502,VT,0,0,,0,,,,,
12/22/23,9E,1078502,VT,0,0,,0,,,,,
12/1/23,9E,1247805,NY,39,0,,0,27,0,0,0,0
12/2/23,9E,1247805,NY,0,0,,0,,,,,
12/3/23,9E,1247805,NY,0,0,,1,,,,,
12/16/23,9E,1509602,NY,0,0,,0,,,,,
12/16/23,9E,1013506,PA,0,0,,0,,,,,
12/17/23,9E,1013506,PA,0,0,,0,,,,,
12/18/23,9E,1013506,PA,0,0,,0,,,,,
12/19/23,9E,1013506,PA,0,0,,0,,,,,
12/20/23,9E,1013506,PA,0,0,,0,,,,,
12/21/23,9E,1013506,PA,0,0,,0,,,,,
12/22/23,9E,1013506,PA,0,0,,0,,,,,
12/23/23,9E,1013506,PA,0,0,,0,,,,,
12/24/23,9E,1013506,PA,0,0,,0,,,,,
12/25/23,9E,1013506,PA,0,0,,0,,,,,
12/26/23,9E,1013506,PA,0,0,,0,,,,,
12/27/23,9E,1013506,PA,0,0,,0,,,,,
12/28/23,9E,1013506,PA,0,0,,0,,,,,
12/29/23,9E,1013506,PA,0,0,,0,,,,,
12/30/23,9E,1013506,PA,0,0,,0,,,,,
12/31/23,9E,1013506,PA,0,0,,0,,,,,
12/1/23,9E,1295304,NY,13,0,,0,,,,,
12/2/23,9E,1295304,NY,0,0,,0,,,,,
12/3/23,9E,1295304,NY,170,0,,0,0,0,0,0,150
12/4/23,9E,1295304,NY,19,0,,0,,,,,
12/5/23,9E,1295304,NY,83,0,,0,83,0,8,0,0
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/7/23,9E,1295304,NY,5,0,,0,,,,,
12/8/23,9E,1295304,NY,0,0,,0,,,,,
12/10/23,9E,1295304,NY,43,0,,0,0,0,0,0,33
12/11/23,9E,1295304,NY,99,0,,0,0,0,0,0,93
12/12/23,9E,1295304,NY,0,0,,0,,,,,
12/13/23,9E,1295304,NY,0,0,,0,,,,,
12/14/23,9E,1295304,NY,0,0,,0,,,,,
12/15/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1295304,NY,49,0,,0,37,0,0,0,1
12/3/23,9E,1295304,NY,0,0,,0,,,,,
12/4/23,9E,1295304,NY,0,0,,0,,,,,
12/5/23,9E,1295304,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1079206,NY,0,0,,0,,,,,
12/2/23,9E,1079206,NY,0,0,,0,,,,,
12/3/23,9E,1079206,NY,0,0,,0,,,,,
12/4/23,9E,1079206,NY,2,0,,0,,,,,
12/5/23,9E,1079206,NY,14,0,,0,0,4,6,0,10
12/6/23,9E,1079206,NY,0,0,,0,,,,,
12/7/23,9E,1079206,NY,0,0,,0,,,,,
12/8/23,9E,1079206,NY,0,0,,0,,,,,
12/9/23,9E,1079206,NY,0,0,,0,,,,,
12/10/23,9E,1079206,NY,0,0,,0,,,,,
12/12/23,9E,1079206,NY,0,0,,0,,,,,
12/13/23,9E,1079206,NY,0,0,,0,,,,,
12/14/23,9E,1079206,NY,0,0,,0,,,,,
12/15/23,9E,1079206,NY,0,0,,0,,,,,
12/25/23,9E,1079206,NY,0,0,,0,,,,,
12/26/23,9E,1079206,NY,0,0,,0,,,,,
12/27/23,9E,1079206,NY,0,0,,0,,,,,
12/28/23,9E,1079206,NY,0,0,,0,,,,,
12/29/23,9E,1079206,NY,0,0,,0,,,,,
12/30/23,9E,1079206,NY,0,0,,0,,,,,
12/31/23,9E,1079206,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,1,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/1/23,9E,1247805,NY,0,0,,0,,,,,
12/2/23,9E,1247805,NY,0,0,,0,,,,,
12/3/23,9E,1247805,NY,67,0,,0,67,0,9,0,0
12/4/23,9E,1247805,NY,0,0,,0,,,,,
12/5/23,9E,1247805,NY,22,0,,0,15,0,0,0,0
12/6/23,9E,1247805,NY,0,0,,0,,,,,
12/7/23,9E,1247805,NY,0,0,,0,,,,,
12/8/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1247805,NY,0,0,,0,0,0,37,0,0
12/11/23,9E,1247805,NY,36,0,,0,25,0,0,0,0
12/12/23,9E,1247805,NY,0,0,,0,,,,,
12/13/23,9E,1247805,NY,0,0,,0,,,,,
12/14/23,9E,1247805,NY,0,0,,0,,,,,
12/15/23,9E,1247805,NY,0,0,,0,,,,,
12/16/23,9E,1295304,NY,0,0,,0,,,,,
12/17/23,9E,1295304,NY,21,0,,0,0,0,1,0,21
12/18/23,9E,1295304,NY,0,0,,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/16/23,9E,1079206,NY,0,0,,0,,,,,
12/17/23,9E,1079206,NY,11,0,,0,,,,,
12/18/23,9E,1079206,NY,11,0,,0,,,,,
12/19/23,9E,1079206,NY,0,0,,0,,,,,
12/20/23,9E,1079206,NY,0,0,,0,,,,,
12/21/23,9E,1079206,NY,248,0,,0,0,0,5,0,218
12/22/23,9E,1079206,NY,0,0,,0,,,,,
12/23/23,9E,1079206,NY,0,0,,0,,,,,
12/16/23,9E,1247805,NY,0,0,,0,,,,,
12/17/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1247805,NY,23,0,,0,0,0,0,0,16
12/19/23,9E,1247805,NY,0,0,,0,,,,,
12/20/23,9E,1247805,NY,0,0,,0,,,,,
12/21/23,9E,1247805,NY,248,0,,0,0,0,0,242,0
12/22/23,9E,1247805,NY,0,0,,0,,,,,
12/23/23,9E,1247805,NY,0,0,,0,,,,,
12/1/23,9E,1295304,NY,0,0,,0,,,,,
12/3/23,9E,1295304,NY,0,0,,0,,,,,
12/4/23,9E,1295304,NY,28,0,,0,28,0,7,0,0
12/5/23,9E,1295304,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/7/23,9E,1295304,NY,0,0,,0,,,,,
12/8/23,9E,1295304,NY,6,0,,0,,,,,
12/10/23,9E,1295304,NY,0,0,,0,,,,,
12/11/23,9E,1295304,NY,0,0,,0,,,,,
12/12/23,9E,1295304,NY,0,0,,0,,,,,
12/13/23,9E,1295304,NY,0,0,,0,,,,,
12/14/23,9E,1295304,NY,28,0,,0,,,,,
12/15/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1247805,NY,64,0,,0,50,0,0,0,0
12/2/23,9E,1247805,NY,0,0,,0,,,,,
12/3/23,9E,1247805,NY,3,0,,0,,,,,
12/4/23,9E,1247805,NY,0,0,,0,,,,,
12/5/23,9E,1247805,NY,0,0,,0,,,,,
12/6/23,9E,1247805,NY,0,0,,0,,,,,
12/1/23,9E,1509602,NY,0,0,,0,,,,,
12/7/23,9E,1509602,NY,0,0,,0,,,,,
12/8/23,9E,1509602,NY,0,0,,0,,,,,
12/11/23,9E,1509602,NY,4,0,,0,,,,,
12/12/23,9E,1509602,NY,0,0,,0,,,,,
12/13/23,9E,1509602,NY,0,0,,0,,,,,
12/14/23,9E,1509602,NY,13,0,,0,,,,,
12/15/23,9E,1509602,NY,1,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/25/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/7/23,9E,1247805,NY,5,0,,0,,,,,
12/8/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1247805,NY,0,0,,0,,,,,
12/11/23,9E,1247805,NY,221,0,,0,221,0,12,0,0
12/12/23,9E,1247805,NY,0,0,,0,,,,,
12/13/23,9E,1247805,NY,0,0,,0,,,,,
12/14/23,9E,1247805,NY,0,0,,0,,,,,
12/15/23,9E,1247805,NY,5,0,,0,,,,,
12/4/23,9E,1295304,NY,1,0,,0,,,,,
12/5/23,9E,1295304,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1247805,NY,0,0,,0,,,,,
12/2/23,9E,1247805,NY,0,0,,0,,,,,
12/3/23,9E,1247805,NY,10,0,,0,10,0,15,0,0
12/4/23,9E,1247805,NY,0,0,,0,,,,,
12/5/23,9E,1247805,NY,0,0,,0,,,,,
12/6/23,9E,1247805,NY,0,0,,0,,,,,
12/7/23,9E,1247805,NY,36,0,,0,18,0,0,0,0
12/8/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1247805,NY,78,0,,0,0,0,0,0,54
12/11/23,9E,1247805,NY,0,0,,0,,,,,
12/12/23,9E,1247805,NY,0,0,,0,,,,,
12/13/23,9E,1247805,NY,0,0,,0,,,,,
12/14/23,9E,1247805,NY,2,0,,0,,,,,
12/17/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,0,0,,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/26/23,9E,1079206,NY,248,0,,0,231,0,0,0,0
12/27/23,9E,1079206,NY,0,0,,0,,,,,
12/28/23,9E,1079206,NY,496,0,,0,468,0,0,0,0
12/29/23,9E,1079206,NY,0,0,,0,,,,,
12/30/23,9E,1079206,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1078502,VT,0,0,,0,,,,,
12/2/23,9E,1078502,VT,19,0,,0,,,,,
12/3/23,9E,1078502,VT,0,0,,0,,,,,
12/4/23,9E,1078502,VT,0,0,,0,,,,,
12/5/23,9E,1078502,VT,0,0,,0,,,,,
12/6/23,9E,1078502,VT,0,0,,0,,,,,
12/7/23,9E,1078502,VT,0,0,,0,,,,,
12/8/23,9E,1078502,VT,0,0,,0,,,,,
12/9/23,9E,1078502,VT,0,0,,0,,,,,
12/10/23,9E,1078502,VT,0,0,,0,,,,,
12/11/23,9E,1078502,VT,0,0,,0,0,0,50,0,0
12/12/23,9E,1078502,VT,33,0,,0,,,,,
12/13/23,9E,1078502,VT,0,0,,0,,,,,
12/14/23,9E,1078502,VT,0,0,,0,,,,,
12/15/23,9E,1078502,VT,0,0,,0,,,,,
12/7/23,9E,1295304,NY,0,0,,0,,,,,
12/8/23,9E,1295304,NY,0,0,,0,,,,,
12/11/23,9E,1295304,NY,0,0,,0,,,,,
12/12/23,9E,1295304,NY,0,0,,0,,,,,
12/13/23,9E,1295304,NY,0,0,,0,,,,,
12/14/23,9E,1295304,NY,1,0,,0,,,,,
12/15/23,9E,1295304,NY,0,0,,0,,,,,
12/16/23,9E,1295304,NY,0,0,,0,,,,,
12/17/23,9E,1295304,NY,4,0,,0,,,,,
12/18/23,9E,1295304,NY,0,0,,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/23/23,9E,1295304,NY,0,0,,0,,,,,
12/26/23,9E,1295304,NY,683,0,,0,0,645,6,0,38
12/27/23,9E,1295304,NY,1,0,,0,,,,,
12/28/23,9E,1295304,NY,0,0,,0,,,,,
12/29/23,9E,1295304,NY,24,0,,0,24,0,6,0,0
12/30/23,9E,1295304,NY,9,0,,0,,,,,
12/26/23,9E,1247805,NY,24,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,10,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1057705,NY,0,0,,0,,,,,
12/17/23,9E,1057705,NY,0,0,,0,,,,,
12/18/23,9E,1057705,NY,0,0,,0,,,,,
12/19/23,9E,1057705,NY,0,0,,0,,,,,
12/20/23,9E,1057705,NY,0,0,,0,,,,,
12/21/23,9E,1057705,NY,0,0,,0,,,,,
12/22/23,9E,1057705,NY,0,0,,0,,,,,
12/1/23,9E,1219702,NY,0,0,,0,,,,,
12/3/23,9E,1219702,NY,0,0,,0,,,,,
12/4/23,9E,1219702,NY,0,0,,0,,,,,
12/5/23,9E,1219702,NY,81,0,,0,56,0,0,0,0
12/6/23,9E,1219702,NY,9,0,,0,4,0,7,0,5
12/17/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/7/23,9E,1295304,NY,0,0,,0,,,,,
12/8/23,9E,1295304,NY,0,0,,0,,,,,
12/11/23,9E,1295304,NY,0,0,,0,,,,,
12/12/23,9E,1295304,NY,58,0,,0,0,0,0,0,45
12/13/23,9E,1295304,NY,0,0,,0,,,,,
12/14/23,9E,1295304,NY,0,0,,0,,,,,
12/15/23,9E,1295304,NY,13,0,,0,,,,,
12/7/23,9E,1412202,PA,0,0,,0,,,,,
12/8/23,9E,1412202,PA,0,0,,0,,,,,
12/11/23,9E,1412202,PA,0,0,,0,,,,,
12/12/23,9E,1412202,PA,74,0,,0,18,0,0,0,27
12/13/23,9E,1412202,PA,0,0,,0,,,,,
12/14/23,9E,1412202,PA,0,0,,0,,,,,
12/15/23,9E,1412202,PA,0,0,,0,,,,,
12/1/23,9E,1161802,NJ,92,0,,0,0,0,0,0,80
12/3/23,9E,1161802,NJ,9,0,,0,4,0,29,0,5
12/4/23,9E,1161802,NJ,0,0,,0,,,,,
12/5/23,9E,1161802,NJ,0,0,,0,,,,,
12/6/23,9E,1161802,NJ,0,0,,0,,,,,
12/7/23,9E,1161802,NJ,0,0,,0,,,,,
12/8/23,9E,1161802,NJ,24,0,,0,,,,,
12/10/23,9E,1161802,NJ,0,0,,0,,,,,
12/11/23,9E,1161802,NJ,0,0,,0,,,,,
12/12/23,9E,1161802,NJ,0,0,,0,,,,,
12/13/23,9E,1161802,NJ,0,0,,0,,,,,
12/14/23,9E,1161802,NJ,5,0,,0,,,,,
12/15/23,9E,1161802,NJ,0,0,,0,,,,,
12/16/23,9E,1247805,NY,0,0,,0,,,,,
12/17/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1247805,NY,,1,B,0,,,,,
12/19/23,9E,1247805,NY,0,0,,0,,,,,
12/20/23,9E,1247805,NY,0,0,,0,,,,,
12/21/23,9E,1247805,NY,0,0,,0,,,,,
12/22/23,9E,1247805,NY,0,0,,0,,,,,
12/23/23,9E,1247805,NY,0,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,14,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,,,,,
12/29/23,9E,1247805,NY,18,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1079206,NY,,1,B,0,,,,,
12/19/23,9E,1079206,NY,17,0,,0,0,0,6,0,17
12/20/23,9E,1079206,NY,17,0,,0,,,,,
12/21/23,9E,1079206,NY,0,0,,0,,,,,
12/22/23,9E,1079206,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,42,0,,0,42,0,11,0,0
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/25/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,7,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,61,0,,0,22,0,0,0,0
12/31/23,9E,1247805,NY,0,0,,0,,,,,
12/16/23,9E,1247805,NY,0,0,,0,,,,,
12/17/23,9E,1247805,NY,,1,B,0,,,,,
12/18/23,9E,1247805,NY,7,0,,0,,,,,
12/19/23,9E,1247805,NY,0,0,,0,,,,,
12/20/23,9E,1247805,NY,0,0,,0,,,,,
12/21/23,9E,1247805,NY,1,0,,0,,,,,
12/22/23,9E,1247805,NY,25,0,,0,,,,,
12/23/23,9E,1247805,NY,0,0,,0,,,,,
12/1/23,9E,1295304,NY,0,0,,0,,,,,
12/3/23,9E,1295304,NY,9,0,,0,0,0,21,0,9
12/4/23,9E,1295304,NY,0,0,,0,,,,,
12/5/23,9E,1295304,NY,0,0,,0,,,,,
12/6/23,9E,1295304,NY,0,0,,0,,,,,
12/1/23,9E,1509602,NY,0,0,,0,,,,,
12/3/23,9E,1509602,NY,26,0,,0,0,0,6,0,26
12/4/23,9E,1509602,NY,0,0,,0,,,,,
12/5/23,9E,1509602,NY,0,0,,0,,,,,
12/6/23,9E,1509602,NY,0,0,,0,,,,,
12/17/23,9E,1323002,PA,0,0,,0,,,,,
12/18/23,9E,1323002,PA,16,0,,0,,,,,
12/19/23,9E,1323002,PA,4,0,,0,,,,,
12/20/23,9E,1323002,PA,1,0,,0,,,,,
12/21/23,9E,1323002,PA,0,0,,0,,,,,
12/22/23,9E,1323002,PA,1,0,,0,,,,,
12/23/23,9E,1323002,PA,0,0,,0,,,,,
12/26/23,9E,1323002,PA,5,0,,0,,,,,
12/27/23,9E,1323002,PA,27,0,,0,16,0,0,0,4
12/28/23,9E,1323002,PA,36,0,,0,0,0,6,0,36
12/29/23,9E,1323002,PA,0,0,,0,,,,,
12/30/23,9E,1323002,PA,6,0,,0,,,,,
12/7/23,9E,1247805,NY,0,0,,0,,,,,
12/8/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1247805,NY,0,0,,0,,,,,
12/11/23,9E,1247805,NY,0,0,,0,,,,,
12/12/23,9E,1247805,NY,0,0,,0,,,,,
12/13/23,9E,1247805,NY,0,0,,0,,,,,
12/14/23,9E,1247805,NY,0,0,,0,,,,,
12/15/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1509602,NY,0,0,,0,,,,,
12/1/23,9E,1247805,NY,0,0,,0,,,,,
12/2/23,9E,1247805,NY,0,0,,0,,,,,
12/3/23,9E,1247805,NY,0,0,,0,,,,,
12/4/23,9E,1247805,NY,2,0,,0,,,,,
12/5/23,9E,1247805,NY,0,0,,0,,,,,
12/6/23,9E,1247805,NY,0,0,,0,,,,,
12/7/23,9E,1247805,NY,0,0,,0,,,,,
12/8/23,9E,1247805,NY,0,0,,0,,,,,
12/9/23,9E,1247805,NY,0,0,,0,,,,,
12/10/23,9E,1247805,NY,0,0,,0,,,,,
12/11/23,9E,1247805,NY,9,0,,0,9,0,18,0,0
12/12/23,9E,1247805,NY,0,0,,0,,,,,
12/13/23,9E,1247805,NY,0,0,,0,,,,,
12/14/23,9E,1247805,NY,0,0,,0,,,,,
12/15/23,9E,1247805,NY,0,0,,0,,,,,
12/16/23,9E,1247805,NY,0,0,,0,,,,,
12/17/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1247805,NY,25,0,,0,,,,,
12/19/23,9E,1247805,NY,0,0,,0,,,,,
12/20/23,9E,1247805,NY,0,0,,0,,,,,
12/21/23,9E,1247805,NY,0,0,,0,,,,,
12/22/23,9E,1247805,NY,0,0,,0,,,,,
12/23/23,9E,1247805,NY,0,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/25/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,133,0,,0,101,0,0,0,0
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/31/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,20,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1412202,PA,0,0,,0,,,,,
12/27/23,9E,1412202,PA,0,0,,0,,,,,
12/28/23,9E,1412202,PA,3,0,,0,,,,,
12/29/23,9E,1412202,PA,0,0,,0,,,,,
12/30/23,9E,1412202,PA,2,0,,0,,,,,
12/16/23,9E,1432105,ME,0,0,,0,,,,,
12/17/23,9E,1432105,ME,0,0,,0,,,,,
12/18/23,9E,1432105,ME,,1,B,0,,,,,
12/19/23,9E,1432105,ME,44,0,,0,,,,,
12/20/23,9E,1432105,ME,0,0,,0,,,,,
12/21/23,9E,1432105,ME,323,0,,0,323,0,18,0,0
12/22/23,9E,1432105,ME,0,0,,0,,,,,
12/23/23,9E,1432105,ME,0,0,,0,,,,,
12/24/23,9E,1432105,ME,0,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/25/23,9E,1247805,NY,141,0,,0,110,0,0,0,0
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,0,0,18,0,0
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/31/23,9E,1247805,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,10,0,,0,,,,,
12/21/23,9E,1295304,NY,20,0,,0,,,,,
12/22/23,9E,1295304,NY,11,0,,0,,,,,
12/1/23,9E,1247805,NY,0,0,,0,,,,,
12/2/23,9E,1247805,NY,0,0,,0,0,0,19,0,0
12/3/23,9E,1247805,NY,10,0,,0,10,0,34,0,0
12/4/23,9E,1247805,NY,0,0,,0,0,0,16,0,0
12/5/23,9E,1247805,NY,0,0,,0,,,,,
12/6/23,9E,1247805,NY,0,0,,0,,,,,
12/23/23,9E,1079206,NY,0,0,,0,,,,,
12/26/23,9E,1079206,NY,0,0,,0,,,,,
12/27/23,9E,1079206,NY,0,0,,0,,,,,
12/28/23,9E,1079206,NY,0,0,,0,,,,,
12/29/23,9E,1079206,NY,0,0,,0,,,,,
12/30/23,9E,1079206,NY,0,0,,0,,,,,
12/23/23,9E,1295304,NY,0,0,,0,,,,,
12/26/23,9E,1295304,NY,0,0,,0,,,,,
12/27/23,9E,1295304,NY,0,0,,0,,,,,
12/28/23,9E,1295304,NY,0,0,,0,,,,,
12/29/23,9E,1295304,NY,15,0,,0,,,,,
12/30/23,9E,1295304,NY,0,0,,0,,,,,
12/16/23,9E,1295304,NY,0,0,,0,,,,,
12/17/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,,1,B,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,52,0,,0,37,0,0,0,0
12/22/23,9E,1295304,NY,8,0,,0,,,,,
12/23/23,9E,1295304,NY,0,0,,0,,,,,
12/26/23,9E,1295304,NY,1,0,,0,,,,,
12/27/23,9E,1295304,NY,0,0,,0,0,0,33,0,0
12/28/23,9E,1295304,NY,0,0,,0,,,,,
12/29/23,9E,1295304,NY,63,0,,0,63,0,2,0,0
12/30/23,9E,1295304,NY,0,0,,0,,,,,
12/24/23,9E,1247805,NY,0,0,,0,,,,,
12/25/23,9E,1247805,NY,0,0,,0,,,,,
12/26/23,9E,1247805,NY,0,0,,0,,,,,
12/27/23,9E,1247805,NY,0,0,,0,,,,,
12/28/23,9E,1247805,NY,0,0,,0,,,,,
12/29/23,9E,1247805,NY,0,0,,0,,,,,
12/30/23,9E,1247805,NY,0,0,,0,,,,,
12/31/23,9E,1247805,NY,0,0,,0,,,,,
12/17/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,0,0,,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/16/23,9E,1295304,NY,0,0,,0,,,,,
12/17/23,9E,1295304,NY,0,0,,0,,,,,
12/18/23,9E,1295304,NY,3,0,,0,,,,,
12/19/23,9E,1295304,NY,0,0,,0,,,,,
12/20/23,9E,1295304,NY,0,0,,0,,,,,
12/21/23,9E,1295304,NY,0,0,,0,,,,,
12/22/23,9E,1295304,NY,0,0,,0,,,,,
12/23/23,9E,1295304,NY,0,0,,0,,,,,
12/24/23,9E,1295304,NY,0,0,,0,,,,,
